Initial Position (q),Initial Velocity (v),Cost
2.945243112740431,3.0,0.18524486225666528
2.945243112740431,3.166666666666666,0.21902785189162102
2.945243112740431,3.333333333333332,0.2595236784038502
2.945243112740431,3.5,0.30930185678565414
2.9583330821303884,-2.333333333333334,0.19278260579807083
2.9583330821303884,-2.166666666666667,0.15609639678397205
2.9583330821303884,-2.0,0.1270307018453489
2.9583330821303884,-1.833333333333334,0.10329112838838928
2.9583330821303884,-1.6666666666666679,0.08380516408212452
2.9583330821303884,-1.5,0.06750902184459354
2.9583330821303884,-1.333333333333334,0.054122154202108114
2.9583330821303884,-1.1666666666666679,0.04275310117730598
2.9583330821303884,-1.0,0.03334913385148114
2.9583330821303884,-0.8333333333333339,0.02575279373286472
2.9583330821303884,-0.6666666666666679,0.01929918479479539
2.9583330821303884,-0.5,0.013918484477237512
2.9583330821303884,-0.3333333333333339,0.009611807654043349
2.9583330821303884,-0.16666666666666785,0.006380170392039114
2.9583330821303884,0.0,0.004224489854303725
2.9583330821303884,0.16666666666666607,0.003145584210653832
2.9583330821303884,0.33333333333333215,0.0031441725092649663
2.9583330821303884,0.5,0.00422087468458127
2.9583330821303884,0.6666666666666661,0.006376211406491502
2.9583330821303884,0.8333333333333321,0.009610604035773213
2.9583330821303884,1.0,0.01392437453574022
2.9583330821303884,1.166666666666666,0.019317745416980267
2.9583330821303884,1.3333333333333321,0.02579083966837504
2.9583330821303884,1.5,0.03334368069549515
2.9583330821303884,1.666666666666666,0.04197619226236827
2.9583330821303884,1.8333333333333321,0.052053753512038475
2.9583330821303884,2.0,0.0641249202540047
2.9583330821303884,2.166666666666666,0.07819268000059312
2.9583330821303884,2.333333333333332,0.09425368240682107
2.9583330821303884,2.5,0.11277452640803759
2.9583330821303884,2.666666666666666,0.13457734553686582
2.9583330821303884,2.833333333333332,0.15966603718257777
2.9583330821303884,3.0,0.18918448567841897
2.9583330821303884,3.166666666666666,0.22396926220916968
2.9583330821303884,3.333333333333332,0.2659889628534135
2.9583330821303884,3.5,0.3182330390188546
2.971423051520346,-2.333333333333334,0.18614910278989424
2.971423051520346,-2.166666666666667,0.15112055588839912
2.971423051520346,-2.0,0.12313459727673902
2.971423051520346,-1.833333333333334,0.10022736517495269
2.971423051520346,-1.6666666666666679,0.08122227057231234
2.971423051520346,-1.5,0.06540798043211887
2.971423051520346,-1.333333333333334,0.052319247212375825
2.971423051520346,-1.1666666666666679,0.04119948952209211
2.971423051520346,-1.0,0.03204780228096394
2.971423051520346,-0.8333333333333339,0.02460806246070588
2.971423051520346,-0.6666666666666679,0.01826632694708721
2.971423051520346,-0.5,0.012998124416025544
2.971423051520346,-0.3333333333333339,0.008804515450655448
2.971423051520346,-0.16666666666666785,0.005686461739686447
2.971423051520346,0.0,0.0036448259617452663
2.971423051520346,0.16666666666666607,0.00268037172606105
2.971423051520346,0.33333333333333215,0.0027937634528124033
2.971423051520346,0.5,0.003985566358995611
2.971423051520346,0.6666666666666661,0.006256246339422344
2.971423051520346,0.8333333333333321,0.009606169915934217
2.971423051520346,1.0,0.014035604161595607
2.971423051520346,1.166666666666666,0.01954471664690567
2.971423051520346,1.3333333333333321,0.026133575378094548
2.971423051520346,1.5,0.033802148741562066
2.971423051520346,1.666666666666666,0.04255157644434646
2.971423051520346,1.8333333333333321,0.052887503913418635
2.971423051520346,2.0,0.06522165881246342
2.971423051520346,2.166666666666666,0.07955124962949478
2.971423051520346,2.333333333333332,0.09587365388568862
2.971423051520346,2.5,0.11489544307223822
2.971423051520346,2.666666666666666,0.13720866051593394
2.971423051520346,2.833333333333332,0.16288965969829344
2.971423051520346,3.0,0.19332238286899786
2.971423051520346,3.166666666666666,0.2292542500877023
2.971423051520346,3.333333333333332,0.27293076964216456
2.971423051520346,3.5,0.32802651884163175
2.9845130209103035,-2.5,0.22305193681179256
2.9845130209103035,-2.333333333333334,0.17997978931212322
2.9845130209103035,-2.166666666666667,0.1464338013435973
2.9845130209103035,-2.0,0.11940803591180213
2.9845130209103035,-1.833333333333334,0.09727112187684393
2.9845130209103035,-1.6666666666666679,0.07874050973777491
2.9845130209103035,-1.5,0.06340865787378382
2.9845130209103035,-1.333333333333334,0.05057631296692302
2.9845130209103035,-1.1666666666666679,0.039707269620551607
2.9845130209103035,-1.0,0.03080914821149139
2.9845130209103035,-0.8333333333333339,0.02350383750503458
2.9845130209103035,-0.6666666666666679,0.017274391336094427
2.9845130209103035,-0.5,0.012119072947377305
2.9845130209103035,-0.3333333333333339,0.008038888548316891
2.9845130209103035,-0.16666666666666785,0.005034745358542334
2.9845130209103035,0.0,0.0031074515214954425
2.9845130209103035,0.16666666666666607,0.0022577159675960115
2.9845130209103035,0.33333333333333215,0.0024861484672642747
2.9845130209103035,0.5,0.0037932594491884943
2.9845130209103035,0.6666666666666661,0.006179459979589507
2.9845130209103035,0.8333333333333321,0.00964506169496063
2.9845130209103035,1.0,0.014190276736654569
2.9845130209103035,1.166666666666666,0.019815217699747163
2.9845130209103035,1.3333333333333321,0.026519897578314224
2.9845130209103035,1.5,0.03430422971531783
2.9845130209103035,1.666666666666666,0.04318906213624129
2.9845130209103035,1.8333333333333321,0.053788753672184116
2.9845130209103035,2.0,0.06638570269529946
2.9845130209103035,2.166666666666666,0.08097678630902372
2.9845130209103035,2.333333333333332,0.09759507100464064
2.9845130209103035,2.5,0.11713231036679098
2.9845130209103035,2.666666666666666,0.1399538136537483
2.9845130209103035,2.833333333333332,0.16631686169248003
2.9845130209103035,3.0,0.19765594699469677
2.9845130209103035,3.166666666666666,0.23487610668501593
2.9845130209103035,3.333333333333332,0.2804242907264385
2.9845130209103035,3.5,0.33865975054195757
2.997602990300261,-2.5,0.2150217391782935
2.997602990300261,-2.333333333333334,0.17420267810541512
2.997602990300261,-2.166666666666667,0.142030892094626
2.997602990300261,-2.0,0.11585503065249135
2.997602990300261,-1.833333333333334,0.0944132291556996
2.997602990300261,-1.6666666666666679,0.07636147590217916
2.997602990300261,-1.5,0.061477345878715096
2.997602990300261,-1.333333333333334,0.04889399499436024
2.997602990300261,-1.1666666666666679,0.03827700040045251
2.997602990300261,-1.0,0.029630778765817344
2.997602990300261,-0.8333333333333339,0.022440374525106575
2.997602990300261,-0.6666666666666679,0.016323612455773805
2.997602990300261,-0.5,0.01128154332522017
2.997602990300261,-0.3333333333333339,0.007315118885823548
2.997602990300261,-0.16666666666666785,0.004425191812181065
2.997602990300261,0.0,0.0026125156201515574
2.997602990300261,0.16666666666666607,0.0018777445616789726
2.997602990300261,0.33333333333333215,0.002221433629778575
2.997602990300261,0.5,0.0036440384411353423
2.997602990300261,0.6666666666666661,0.006145915178604898
2.997602990300261,0.8333333333333321,0.009727320554247732
2.997602990300261,1.0,0.014388411741488768
2.997602990300261,1.166666666666666,0.020129246329811362
2.997602990300261,1.3333333333333321,0.026949782276607746
2.997602990300261,1.5,0.03484987786342174
2.997602990300261,1.666666666666666,0.043894093545515045
2.997602990300261,1.8333333333333321,0.05475739639076264
2.997602990300261,2.0,0.06761686898294948
2.997602990300261,2.166666666666666,0.082469036660168
2.997602990300261,2.333333333333332,0.09943355469849359
2.997602990300261,2.5,0.1194844007700371
2.997602990300261,2.666666666666666,0.14281188500955092
2.997602990300261,2.833333333333332,0.1699453423927574
2.997602990300261,3.0,0.20218239825162074
2.997602990300261,3.166666666666666,0.2408277296086783
2.997602990300261,3.333333333333332,0.2884517514532045
3.0106929596902186,-2.5,0.20758606789783646
3.0106929596902186,-2.333333333333334,0.16870341968563984
3.0106929596902186,-2.166666666666667,0.13781416436139785
3.0106929596902186,-2.0,0.1124794501764602
3.0106929596902186,-1.833333333333334,0.09165538776190792
3.0106929596902186,-1.6666666666666679,0.07408669343711506
3.0106929596902186,-1.5,0.059605857158818006
3.0106929596902186,-1.333333333333334,0.04727290824269542
3.0106929596902186,-1.1666666666666679,0.03690925964033302
3.0106929596902186,-1.0,0.02849585434082313
3.0106929596902186,-0.8333333333333339,0.021417917816719853
3.0106929596902186,-0.6666666666666679,0.015414213360974652
3.0106929596902186,-0.5,0.010485737289675973
3.0106929596902186,-0.3333333333333339,0.006633386823676752
3.0106929596902186,-0.16666666666666785,0.0038579600179498934
3.0106929596902186,0.0,0.002160155698727846
3.0106929596902186,0.16666666666666607,0.001540573373570953
3.0106929596902186,0.33333333333333215,0.0019997132125427787
3.0106929596902186,0.5,0.0035379759613447886
3.0106929596902186,0.6666666666666661,0.006155662886345447
3.0106929596902186,0.8333333333333321,0.009852975735762126
3.0106929596902186,1.0,0.014630016684064696
3.0106929596902186,1.166666666666666,0.020486788290112468
3.0106929596902186,1.3333333333333321,0.027423193455482005
3.0106929596902186,1.5,0.03543903538665808
3.0106929596902186,1.666666666666666,0.04466657916645297
3.0106929596902186,1.8333333333333321,0.05579328973388359
3.0106929596902186,2.0,0.06891494610396272
3.0106929596902186,2.166666666666666,0.08402772704266
3.0106929596902186,2.333333333333332,0.10138848951482865
3.0106929596902186,2.5,0.12195092040558139
3.0106929596902186,2.666666666666666,0.14578188962717017
3.0106929596902186,2.833333333333332,0.17377264508285187
3.0106929596902186,3.0,0.20694655414074115
3.0106929596902186,3.166666666666666,0.24710165166720213
3.0106929596902186,3.333333333333332,0.2970401877663143
3.023782929080176,-2.5,0.20060397087479245
3.023782929080176,-2.333333333333334,0.16349063800797506
3.023782929080176,-2.166666666666667,0.13376695327155155
3.023782929080176,-2.0,0.10928503265400377
3.023782929080176,-1.833333333333334,0.08899922420970337
3.023782929080176,-1.6666666666666679,0.07191763650499401
3.023782929080176,-1.5,0.05779483782624714
3.023782929080176,-1.333333333333334,0.04571364366304588
3.023782929080176,-1.1666666666666679,0.03560456130504957
3.023782929080176,-1.0,0.02740178714169767
3.023782929080176,-0.8333333333333339,0.02043670023538766
3.023782929080176,-0.6666666666666679,0.01454640559332752
3.023782929080176,-0.5,0.009731845002387088
3.023782929080176,-0.3333333333333339,0.005993861075563186
3.023782929080176,-0.16666666666666785,0.00333319719777557
3.023782929080176,0.0,0.0017504974123333653
3.023782929080176,0.16666666666666607,0.0012463064558060268
3.023782929080176,0.33333333333333215,0.001821069619706725
3.023782929080176,0.5,0.0034751327353186173
3.023782929080176,0.6666666666666661,0.006208742114339971
3.023782929080176,0.8333333333333321,0.010022044510255596
3.023782929080176,1.0,0.014915087072740358
3.023782929080176,1.166666666666666,0.02088781731021517
3.023782929080176,1.3333333333333321,0.02794008305434327
3.023782929080176,1.5,0.03607163242824598
3.023782929080176,1.666666666666666,0.04550642329491392
3.023782929080176,1.8333333333333321,0.0568962653066593
3.023782929080176,2.0,0.07027969226074281
3.023782929080176,2.166666666666666,0.08565254602246897
3.023782929080176,2.333333333333332,0.10345919699523477
3.023782929080176,2.5,0.12453099041158865
3.023782929080176,2.666666666666666,0.14889564378487546
3.023782929080176,2.833333333333332,0.17779610682061625
3.023782929080176,3.0,0.21204736813092923
3.023782929080176,3.166666666666666,0.2537758065956043
3.023782929080176,3.333333333333332,0.3064456321617476
3.036872898470133,-2.666666666666667,0.2396990324646694
3.036872898470133,-2.5,0.19409618750479135
3.036872898470133,-2.333333333333334,0.15857351821060706
3.036872898470133,-2.166666666666667,0.1298932711198376
3.036872898470133,-2.0,0.10624991501178147
3.036872898470133,-1.833333333333334,0.08644630856269123
3.036872898470133,-1.6666666666666679,0.06985569332597817
3.036872898470133,-1.5,0.05604491975944783
3.036872898470133,-1.333333333333334,0.04421675989003079
3.036872898470133,-1.1666666666666679,0.03436340473199247
3.036872898470133,-1.0,0.026348819821017156
3.036872898470133,-0.8333333333333339,0.01949694312198962
3.036872898470133,-0.6666666666666679,0.013720389109960521
3.036872898470133,-0.5,0.00902004497274258
3.036872898470133,-0.3333333333333339,0.005396698647868146
3.036872898470133,-0.16666666666666785,0.0028510387737872888
3.036872898470133,0.0,0.0013836546025629392
3.036872898470133,0.16666666666666607,0.000995036002017991
3.036872898470133,0.33333333333333215,0.0016855733584228622
3.036872898470133,0.5,0.0034555575510323835
3.036872898470133,0.6666666666666661,0.006305179903995846
3.036872898470133,0.8333333333333321,0.010234532150294353
3.036872898470133,1.0,0.015243606394166
3.036872898470133,1.166666666666666,0.021332295078903222
3.036872898470133,1.3333333333333321,0.028500390957365868
3.036872898470133,1.5,0.03674758706806791
3.036872898470133,1.666666666666666,0.04641348675845285
3.036872898470133,1.8333333333333321,0.0580661148846116
3.036872898470133,2.0,0.07171083707136006
3.036872898470133,2.166666666666666,0.0873435170206876
3.036872898470133,2.333333333333332,0.10564491246853172
3.036872898470133,2.5,0.12722366028506735
3.036872898470133,2.666666666666666,0.15221002525418292
3.036872898470133,2.833333333333332,0.1820129075467298
3.036872898470133,3.0,0.21748140720948148
3.036872898470133,3.166666666666666,0.2609927290640734
3.036872898470133,3.333333333333332,0.31667588400988866
3.0499628678600907,-2.666666666666667,0.23119527463061681
3.0499628678600907,-2.5,0.18805234230130433
3.0499628678600907,-2.333333333333334,0.15396097699170294
3.0499628678600907,-2.166666666666667,0.12619697732530163
3.0499628678600907,-2.0,0.10331776418580543
3.0499628678600907,-1.833333333333334,0.08399813706618957
3.0499628678600907,-1.6666666666666679,0.06790109328165818
3.0499628678600907,-1.5,0.054356694694761176
3.0499628678600907,-1.333333333333334,0.042782792531186206
3.0499628678600907,-1.1666666666666679,0.033186255951590596
3.0499628678600907,-1.0,0.02533718351670589
3.0499628678600907,-0.8333333333333339,0.01859885622932032
3.0499628678600907,-0.6666666666666679,0.012936352219133678
3.0499628678600907,-0.5,0.008350504003487151
3.0499628678600907,-0.3333333333333339,0.00484204478388924
3.0499628678600907,-0.16666666666666785,0.0024116083981904034
3.0499628678600907,0.0,0.0010597292524911592
3.0499628678600907,0.16666666666666607,0.0007868423055552918
3.0499628678600907,0.33333333333333215,0.001593282998778434
3.0499628678600907,0.5,0.0034792872270683374
3.0499628678600907,0.6666666666666661,0.006444991299641244
3.0499628678600907,0.8333333333333321,0.010490431908122877
3.0499628678600907,1.0,0.01561554609591941
3.0499628678600907,1.166666666666666,0.0218201712317086
3.0499628678600907,1.3333333333333321,0.02910404498578797
3.0499628678600907,1.5,0.03746703203748129
3.0499628678600907,1.666666666666666,0.04738760155037892
3.0499628678600907,1.8333333333333321,0.05930260252623721
3.0499628678600907,2.0,0.07320807718578005
3.0499628678600907,2.166666666666666,0.08913095025093451
3.0499628678600907,2.333333333333332,0.10794479864058226
3.0499628678600907,2.5,0.13002790853235113
3.0499628678600907,2.666666666666666,0.15572367709518015
