position,velocity,cost
2.474004214701962,-0.6666666666666679,104.38088055704353
2.474004214701962,-0.5,101.65763499374233
2.474004214701962,-0.3333333333333339,99.00292410042202
2.474004214701962,-0.16666666666666785,96.41674627280489
2.474004214701962,0.0,93.8990999363576
2.474004214701962,0.16666666666666607,91.44998354683952
2.474004214701962,0.33333333333333215,89.06939559083827
2.474004214701962,0.5,86.75733458629301
2.474004214701962,0.6666666666666661,84.51379908300478
2.474004214701962,0.8333333333333321,82.33878766313427
2.474004214701962,1.0,80.23229894168674
2.474004214701962,1.166666666666666,78.19433156698435
2.474004214701962,1.3333333333333321,76.22488422112528
2.474004214701962,1.5,74.32395562043004
2.474004214701962,1.666666666666666,72.4915445158752
2.474004214701962,1.8333333333333321,70.72764969351351
2.474004214701962,2.0,69.03226997488157
2.474004214701962,2.166666666666666,67.40540421739429
2.474004214701962,2.333333333333332,65.84705131472593
2.474004214701962,2.5,64.35721019717853
2.474004214701962,2.666666666666666,62.935879832037024
2.474004214701962,2.833333333333332,61.58305922391112
2.474004214701962,3.0,60.29874741506409
2.474004214701962,3.166666666666666,59.082943485728414
2.474004214701962,3.333333333333332,57.93564655440812
2.474004214701962,3.5,56.85685577816798
2.474004214701962,3.666666666666666,55.846570352909545
2.474004214701962,3.833333333333332,54.90478951363363
2.474004214701962,4.0,54.03151253468989
2.474004214701962,4.166666666666666,53.22673873001302
2.474004214701962,4.333333333333332,52.49046745334549
2.474004214701962,4.5,51.822698098447276
2.474004214701962,4.666666666666666,51.223430099292194
2.474004214701962,4.833333333333332,50.69266293025071
2.474004214701962,5.0,50.230396106259875
2.474004214701962,5.166666666666666,49.836629182979486
2.474004214701962,5.333333333333332,49.51136175693535
2.474004214701962,5.5,49.25459346564888
2.474004214701962,5.666666666666666,49.06632398775364
2.474004214701962,5.833333333333332,48.94655304309834
2.474004214701962,6.0,48.89528039283662
2.474004214701962,6.166666666666664,48.91250583950353
2.474004214701962,6.333333333333332,48.99822922707856
2.474004214701962,6.5,49.15245044103548
2.474004214701962,6.666666666666664,49.375169408378596
2.474004214701962,6.833333333333332,49.66638609766605
2.474004214701962,7.0,50.02610051901939
2.474004214701962,7.166666666666664,50.45431272412
2.474004214701962,7.333333333333332,50.95102280619221
2.474004214701962,7.5,51.51623089997295
2.474004214701962,7.666666666666664,52.14993718166816
2.474004214701962,7.833333333333332,52.85214186889571
2.474004214701962,8.0,53.6228452206153
2.474004214701962,8.166666666666664,54.46204753704455
2.474004214701962,8.333333333333332,55.3697491595622
2.474004214701962,8.5,56.34595047059766
2.474004214701962,8.666666666666664,57.39065189350732
2.474004214701962,8.833333333333332,58.503853892437746
2.474004214701962,9.0,59.685556972175036
2.474004214701962,9.166666666666664,60.935761677981375
2.474004214701962,9.333333333333332,62.25446859541799
2.474004214701962,9.5,63.641678350154834
2.474004214701962,9.666666666666664,65.09739160776681
2.474004214701962,9.833333333333332,66.62160907351728
2.474004214701962,10.0,68.21433149212714
2.4870941840919194,-10.0,359.75252103516243
2.4870941840919194,-9.833333333333334,353.23696234322176
2.4870941840919194,-9.666666666666666,346.7900519845128
2.4870941840919194,-9.5,340.41178788261294
2.4870941840919194,-9.333333333333334,334.1021679451459
2.4870941840919194,-9.166666666666666,327.86119006476827
2.4870941840919194,-9.0,321.68885212015675
2.4870941840919194,-8.833333333333334,315.58515197699177
2.4870941840919194,-8.666666666666666,309.55008748894403
2.4870941840919194,-8.5,303.5836564986553
2.4870941840919194,-8.333333333333334,297.6858568387206
2.4870941840919194,-8.166666666666666,291.8566863326666
2.4870941840919194,-8.0,286.09614279592665
2.4870941840919194,-7.833333333333334,280.40422403681555
2.4870941840919194,-7.666666666666667,274.78092785749726
2.4870941840919194,-7.5,269.22625205495194
2.4870941840919194,-7.333333333333334,263.7401944219379
2.4870941840919194,-7.166666666666667,258.32275274794824
2.4870941840919194,-7.0,252.97392482016505
2.4870941840919194,-6.833333333333334,247.69370842440617
2.4870941840919194,-6.666666666666667,242.4821013460681
2.4870941840919194,-6.5,237.3391013710631
2.4870941840919194,-6.333333333333334,232.26470628675014
2.4870941840919194,-6.166666666666667,227.2589138828594
2.4870941840919194,-6.0,222.32172195241094
2.4870941840919194,-5.833333333333334,217.4531282926262
2.4870941840919194,-5.666666666666667,212.6531307058324
2.4870941840919194,-5.5,207.9217270003595
2.4870941840919194,-5.333333333333334,203.25891499143071
2.4870941840919194,-5.166666666666667,198.6646925020432
2.4870941840919194,-5.0,194.13905736384274
2.4870941840919194,-4.833333333333334,189.6820074179888
2.4870941840919194,-4.666666666666667,185.29354051601152
2.4870941840919194,-4.5,180.9736545206599
2.4870941840919194,-4.333333333333334,176.72234730674168
2.4870941840919194,-4.166666666666667,172.53961676195246
2.4870941840919194,-4.0,168.425460787697
2.4870941840919194,-3.833333333333334,164.37987729990076
2.4870941840919194,-3.666666666666667,160.40286422981035
2.4870941840919194,-3.5,156.49441952478583
2.4870941840919194,-3.333333333333334,152.6545411490817
2.4870941840919194,-3.166666666666667,148.88322708461797
2.4870941840919194,-3.0,145.18047533174084
2.4870941840919194,-2.833333333333334,141.54628390997308
2.4870941840919194,-2.666666666666667,137.98065085875263
2.4870941840919194,-2.5,134.4835742381613
2.4870941840919194,-2.333333333333334,131.05505212964212
2.4870941840919194,-2.166666666666667,127.69508263670527
2.4870941840919194,-2.0,124.40366388562305
2.4870941840919194,-1.833333333333334,121.1807940261132
2.4870941840919194,-1.6666666666666679,118.02647123201075
2.4870941840919194,-1.5,114.940693701928
2.4870941840919194,-1.333333333333334,111.92345965990334
2.4870941840919194,-1.1666666666666679,108.97476735603722
2.4870941840919194,-1.0,106.09461506711708
2.4870941840919194,-0.8333333333333339,103.28300109722952
2.4870941840919194,-0.6666666666666679,100.53992377836104
2.4870941840919194,-0.5,97.86538147098555
2.4870941840919194,-0.3333333333333339,95.25937256464084
2.4870941840919194,-0.16666666666666785,92.72189547849126
2.4870941840919194,0.0,90.2529486618791
2.4870941840919194,0.16666666666666607,87.8525305948627
2.4870941840919194,0.33333333333333215,85.52063978874249
2.4870941840919194,0.5,83.25727478657384
2.4870941840919194,0.6666666666666661,81.06243416366779
2.4870941840919194,0.8333333333333321,78.93611652807853
2.4870941840919194,1.0,76.87832052107831
2.4870941840919194,1.166666666666666,74.88904481761952
2.4870941840919194,1.3333333333333321,72.96828812678366
2.4870941840919194,1.5,71.11604919221776
2.4870941840919194,1.666666666666666,69.33232679255731
2.4870941840919194,1.8333333333333321,67.61711974183659
2.4870941840919194,2.0,65.97042688988593
2.4870941840919194,2.166666666666666,64.39224712271569
2.4870941840919194,2.333333333333332,62.882579362887206
2.4870941840919194,2.5,61.44142256987078
2.4870941840919194,2.666666666666666,60.06877574039038
2.4870941840919194,2.833333333333332,58.76463790875519
2.4870941840919194,3.0,57.529008147178025
2.4870941840919194,3.166666666666666,56.361885566080495
2.4870941840919194,3.333333333333332,55.26326931438498
2.4870941840919194,3.5,54.23315857979333
2.4870941840919194,3.666666666666666,53.27155258905252
2.4870941840919194,3.833333333333332,52.378450608206606
2.4870941840919194,4.0,51.55385194283595
2.4870941840919194,4.166666666666666,50.797755938282755
2.4870941840919194,4.333333333333332,50.11016197986359
2.4870941840919194,4.5,49.49106949306835
2.4870941840919194,4.666666666666666,48.94047794374627
2.4870941840919194,4.833333333333332,48.45838683827826
2.4870941840919194,5.0,48.04479572373618
2.4870941840919194,5.166666666666666,47.69970418802871
2.4870941840919194,5.333333333333332,47.42311186003387
2.4870941840919194,5.5,47.21501840971836
2.4870941840919194,5.666666666666666,47.07542354824335
2.4870941840919194,5.833333333333332,47.0043270280571
2.4870941840919194,6.0,47.00172864297422
2.4870941840919194,6.166666666666664,47.067628228241595
2.4870941840919194,6.333333333333332,47.20202566059093
2.4870941840919194,6.5,47.40492085827794
2.4870941840919194,6.666666666666664,47.676313781108334
2.4870941840919194,6.833333333333332,48.01620443045031
2.4870941840919194,7.0,48.4245928492338
2.4870941840919194,7.166666666666664,48.901479121936326
2.4870941840919194,7.333333333333332,49.446863374555484
2.4870941840919194,7.5,50.060745774568225
2.4870941840919194,7.666666666666664,50.743126530876594
2.4870941840919194,7.833333333333332,51.49400589374036
2.4870941840919194,8.0,52.31338415469602
2.4870941840919194,8.166666666666664,53.2012616464627
2.4870941840919194,8.333333333333332,54.15763874283469
2.4870941840919194,8.5,55.1825158585605
2.4870941840919194,8.666666666666664,56.27589344920862
2.4870941840919194,8.833333333333332,57.43777201102024
2.4870941840919194,9.0,58.668152080748065
2.4870941840919194,9.166666666666664,59.967034235482366
2.4870941840919194,9.333333333333332,61.33441909246347
2.4870941840919194,9.5,62.770307308880845
2.4870941840919194,9.666666666666664,64.27469958165895
2.4870941840919194,9.833333333333332,65.84759664723009
2.4870941840919194,10.0,67.48899928129329
2.500184153481877,-10.0,353.25391333228055
2.500184153481877,-9.833333333333334,346.7871483395552
2.500184153481877,-9.666666666666666,340.3890300406748
2.500184153481877,-9.5,334.05955634659574
2.500184153481877,-9.333333333333334,327.7987251530981
2.500184153481877,-9.166666666666666,321.6065343417729
2.500184153481877,-9.0,315.4829817810073
2.500184153481877,-8.833333333333334,309.42806532696954
2.500184153481877,-8.666666666666666,303.44178282459103
2.500184153481877,-8.5,297.5241321085492
2.500184153481877,-8.333333333333334,291.67511100424576
2.500184153481877,-8.166666666666666,285.89471732878314
2.500184153481877,-8.0,280.1829488919388
2.500184153481877,-7.833333333333334,274.5398034971346
2.500184153481877,-7.666666666666667,268.965278942405
2.500184153481877,-7.5,263.45937302135803
2.500184153481877,-7.333333333333334,258.02208352413567
2.500184153481877,-7.166666666666667,252.65340823836618
2.500184153481877,-7.0,247.35334495011398
2.500184153481877,-6.833333333333334,242.1218914448231
2.500184153481877,-6.666666666666667,236.95904550825512
2.500184153481877,-6.5,231.86480492742214
2.500184153481877,-6.333333333333334,226.8391674915118
2.500184153481877,-6.166666666666667,221.88213099280824
2.500184153481877,-6.0,216.99369322760413
2.500184153481877,-5.833333333333334,212.1738519971074
2.500184153481877,-5.666666666666667,207.4226051083395
2.500184153481877,-5.5,202.73995037502687
2.500184153481877,-5.333333333333334,198.12588561848477
2.500184153481877,-5.166666666666667,193.58040866849214
2.500184153481877,-5.0,189.1035173641595
2.500184153481877,-4.833333333333334,184.69520955478745
2.500184153481877,-4.666666666666667,180.35548310071655
2.500184153481877,-4.5,176.084335874169
2.500184153481877,-4.333333333333334,171.88176576008058
2.500184153481877,-4.166666666666667,167.7477706569231
2.500184153481877,-4.0,163.6823484775178
2.500184153481877,-3.833333333333334,159.6854971498391
2.500184153481877,-3.666666666666667,155.7572146178078
2.500184153481877,-3.5,151.89749884207467
2.500184153481877,-3.333333333333334,148.10634780079405
2.500184153481877,-3.166666666666667,144.38375949038638
2.500184153481877,-3.0,140.72973192629036
2.500184153481877,-2.833333333333334,137.14426314370516
2.500184153481877,-2.666666666666667,133.62735119832038
2.500184153481877,-2.5,130.17899416703594
2.500184153481877,-2.333333333333334,126.79919014867066
2.500184153481877,-2.166666666666667,123.48793726465951
2.500184153481877,-2.0,120.24523365973927
2.500184153481877,-1.833333333333334,117.07107750262291
2.500184153481877,-1.6666666666666679,113.96546698666221
2.500184153481877,-1.5,110.92840033049852
2.500184153481877,-1.333333333333334,107.95987577870233
2.500184153481877,-1.1666666666666679,105.05989160239946
2.500184153481877,-1.0,102.22844609988684
2.500184153481877,-0.8333333333333339,99.46553759723514
2.500184153481877,-0.6666666666666679,96.77116444887936
2.500184153481877,-0.5,94.14532503819736
2.500184153481877,-0.3333333333333339,91.58801777807598
2.500184153481877,-0.16666666666666785,89.09924111146422
2.500184153481877,0.0,86.67899351191461
2.500184153481877,0.16666666666666607,84.32727348411157
2.500184153481877,0.33333333333333215,82.04407956438716
2.500184153481877,0.5,79.82941032122437
2.500184153481877,0.6666666666666661,77.68326435574735
2.500184153481877,0.8333333333333321,75.60564030219899
2.500184153481877,1.0,73.59653682840579
2.500184153481877,1.166666666666666,71.65595263622967
2.500184153481877,1.3333333333333321,69.78388646200678
2.500184153481877,1.5,67.98033707697354
2.500184153481877,1.666666666666666,66.24530328767959
2.500184153481877,1.8333333333333321,64.5787839363877
2.500184153481877,2.0,62.9807779014606
2.500184153481877,2.166666666666666,61.45128409773489
2.500184153481877,2.333333333333332,59.990301476881505
2.500184153481877,2.5,58.59782902775329
2.500184153481877,2.666666666666666,57.273865776719454
2.500184153481877,2.833333333333332,56.018410787986575
2.500184153481877,3.0,54.83146316390676
2.500184153481877,3.166666666666666,53.713022045272275
2.500184153481877,3.333333333333332,52.66308661159709
2.500184153481877,3.5,51.68165608138525
2.500184153481877,3.666666666666666,50.76872971238591
2.500184153481877,3.833333333333332,49.924306801834966
2.500184153481877,4.0,49.1483866866837
2.500184153481877,4.166666666666666,48.44096874381395
2.500184153481877,4.333333333333332,47.80205239023999
2.500184153481877,4.5,47.2316370832972
2.500184153481877,4.666666666666666,46.72972232081745
2.500184153481877,4.833333333333332,46.29630764129098
2.500184153481877,5.0,45.93139262401506
2.500184153481877,5.166666666666666,45.634976889229605
2.500184153481877,5.333333333333332,45.407060098238944
2.500184153481877,5.5,45.24764195352072
2.500184153481877,5.666666666666666,45.15672219882123
2.500184153481877,5.833333333333332,45.13430061923747
2.500184153481877,6.0,45.18037704128585
2.500184153481877,6.166666666666664,45.29495133295766
2.500184153481877,6.333333333333332,45.478023403761014
2.500184153481877,6.5,45.72959320474966
2.500184153481877,6.666666666666664,46.04966072853826
2.500184153481877,6.833333333333332,46.43822600930448
2.500184153481877,7.0,46.895289122777704
2.500184153481877,7.166666666666664,47.42085018621424
2.500184153481877,7.333333333333332,48.01490935835954
2.500184153481877,7.5,48.67746683939661
2.500184153481877,7.666666666666664,49.40852287088156
2.500184153481877,7.833333333333332,50.20807773566544
2.500184153481877,8.0,51.07613175780289
2.500184153481877,8.166666666666664,52.0126853024475
2.500184153481877,8.333333333333332,53.01773877573368
2.500184153481877,8.5,54.09129262464543
2.500184153481877,8.666666666666664,55.23334733687136
2.500184153481877,8.833333333333332,56.443903440647084
2.500184153481877,9.0,57.72296150458332
2.500184153481877,9.166666666666664,59.07052213748165
2.500184153481877,9.333333333333332,60.486585988136376
2.500184153481877,9.5,61.971153745123104
2.500184153481877,9.666666666666664,63.524226136574185
2.500184153481877,9.833333333333332,65.14580392994101
2.500184153481877,10.0,66.83588793174232
2.5132741228718345,-10.0,346.8275396073997
2.5132741228718345,-9.833333333333334,340.40956765259017
2.5132741228718345,-9.666666666666666,334.0602407422623
2.5132741228718345,-9.5,327.77955677536454
2.5132741228718345,-9.333333333333334,321.5675136364466
2.5132741228718345,-9.166666666666666,315.42410919664565
2.5132741228718345,-9.0,309.3493413146722
2.5132741228718345,-8.833333333333334,303.34320783779134
2.5132741228718345,-8.666666666666666,297.40570660280673
2.5132741228718345,-8.5,291.5368354370386
2.5132741228718345,-8.333333333333334,285.7365921593023
2.5132741228718345,-8.166666666666666,280.0049745808814
2.5132741228718345,-8.0,274.3419805064995
2.5132741228718345,-7.833333333333334,268.7476077352874
2.5132741228718345,-7.666666666666667,263.2218540617471
2.5132741228718345,-7.5,257.764717276711
2.5132741228718345,-7.333333333333334,252.37619516829662
2.5132741228718345,-7.166666666666667,247.05628552285737
2.5132741228718345,-7.0,241.80498612592655
2.5132741228718345,-6.833333333333334,236.62229476315707
2.5132741228718345,-6.666666666666667,231.50820922125513
2.5132741228718345,-6.5,226.4627272889075
2.5132741228718345,-6.333333333333334,221.485846757703
2.5132741228718345,-6.166666666666667,216.57756542304634
2.5132741228718345,-6.0,211.73788108506614
2.5132741228718345,-5.833333333333334,206.9667915495151
2.5132741228718345,-5.666666666666667,202.26429462866287
2.5132741228718345,-5.5,197.63038814218146
2.5132741228718345,-5.333333333333334,193.06506991802215
2.5132741228718345,-5.166666666666667,188.5683377932848
2.5132741228718345,-5.0,184.1401896150782
2.5132741228718345,-4.833333333333334,179.78062324137233
2.5132741228718345,-4.666666666666667,175.48963654184126
2.5132741228718345,-4.5,171.26722739869732
2.5132741228718345,-4.333333333333334,167.1133937075157
2.5132741228718345,-4.166666666666667,163.0281333780498
2.5132741228718345,-4.0,159.0114443350367
2.5132741228718345,-3.833333333333334,155.06332451899326
2.5132741228718345,-3.666666666666667,151.18377188700117
2.5132741228718345,-3.5,147.3727844134828
2.5132741228718345,-3.333333333333334,143.63036009096646
2.5132741228718345,-3.166666666666667,139.9564969308403
2.5132741228718345,-3.0,136.3511929640968
2.5132741228718345,-2.833333333333334,132.81444624206569
2.5132741228718345,-2.666666666666667,129.34625483713543
2.5132741228718345,-2.5,125.94661684346443
2.5132741228718345,-2.333333333333334,122.61553037768098
2.5132741228718345,-2.166666666666667,119.3529935795709
2.5132741228718345,-2.0,116.15900461275477
2.5132741228718345,-1.833333333333334,113.03356166535265
2.5132741228718345,-1.6666666666666679,109.97666295063776
2.5132741228718345,-1.5,106.9883067076778
2.5132741228718345,-1.333333333333334,104.06849120196502
2.5132741228718345,-1.1666666666666679,101.21721472603322
2.5132741228718345,-1.0,98.43447560006356
2.5132741228718345,-0.8333333333333339,95.72027217247786
2.5132741228718345,-0.6666666666666679,93.07460282051947
2.5132741228718345,-0.5,90.49746595082192
2.5132741228718345,-0.3333333333333339,87.98885999996533
2.5132741228718345,-0.16666666666666785,85.54878343501976
2.5132741228718345,0.0,83.17723475407657
2.5132741228718345,0.16666666666666607,80.87421248676684
2.5132741228718345,0.33333333333333215,78.6397151947673
2.5132741228718345,0.5,76.4737414722932
2.5132741228718345,0.6666666666666661,74.37628994657891
2.5132741228718345,0.8333333333333321,72.34735927834498
2.5132741228718345,1.0,70.38694816225309
2.5132741228718345,1.166666666666666,68.49505532734757
2.5132741228718345,1.3333333333333321,66.67167953748407
2.5132741228718345,1.5,64.9168195917452
2.5132741228718345,1.666666666666666,63.23047432484339
2.5132741228718345,1.8333333333333321,61.61264260751041
2.5132741228718345,2.0,60.06332334687387
2.5132741228718345,2.166666666666666,58.5825154868208
2.5132741228718345,2.333333333333332,57.170218008347796
2.5132741228718345,2.5,55.82642992989815
2.5132741228718345,2.666666666666666,54.551150307685916
2.5132741228718345,2.833333333333332,53.34437823600668
2.5132741228718345,3.0,52.20611284753501
2.5132741228718345,3.166666666666666,51.13635331360888
2.5132741228718345,3.333333333333332,50.135098844500675
2.5132741228718345,3.5,49.202348689675134
2.5132741228718345,3.666666666666666,48.33810213803388
2.5132741228718345,3.833333333333332,47.54235851814673
2.5132741228718345,4.0,46.815117198469615
2.5132741228718345,4.166666666666666,46.1563775875495
2.5132741228718345,4.333333333333332,45.56613913421563
2.5132741228718345,4.5,45.04440132775783
2.5132741228718345,4.666666666666666,44.59116369809123
2.5132741228718345,4.833333333333332,44.206425815907714
2.5132741228718345,5.0,43.89018729281421
2.5132741228718345,5.166666666666666,43.64244778145755
2.5132741228718345,5.333333333333332,43.463206975635885
2.5132741228718345,5.5,43.3524646103971
2.5132741228718345,5.666666666666666,43.310220462123446
2.5132741228718345,5.833333333333332,43.336474348603275
2.5132741228718345,6.0,43.431226129089154
2.5132741228718345,6.166666666666664,43.59447570434277
2.5132741228718345,6.333333333333332,43.82622301666639
2.5132741228718345,6.5,44.12646804992119
2.5132741228718345,6.666666666666664,44.49521082953189
2.5132741228718345,6.833333333333332,44.93245142247848
2.5132741228718345,7.0,45.43818993727421
2.5132741228718345,7.166666666666664,46.01242652393048
2.5132741228718345,7.333333333333332,46.655161373908406
2.5132741228718345,7.5,47.36639472005674
2.5132741228718345,7.666666666666664,48.14612683653688
2.5132741228718345,7.833333333333332,48.99435803873418
2.5132741228718345,8.0,49.911088683156144
2.5132741228718345,8.166666666666664,50.89631916731715
2.5132741228718345,8.333333333333332,51.95004992960994
2.5132741228718345,8.5,53.07228144916369
2.5132741228718345,8.666666666666664,54.26301424568874
2.5132741228718345,8.833333333333332,55.52224887930823
2.5132741228718345,9.0,56.84998595037596
2.5132741228718345,9.166666666666664,58.24622609928139
2.5132741228718345,9.333333333333332,59.71097000624115
2.5132741228718345,9.5,61.244218391077155
2.5132741228718345,9.666666666666664,62.84597201298136
2.5132741228718345,9.833333333333332,64.51623167026786
2.5132741228718345,10.0,66.25499820011052
2.526364092261792,-10.0,340.47340049334855
2.526364092261792,-9.833333333333334,334.10422089612524
2.526364092261792,-9.666666666666666,327.8036846845275
2.526364092261792,-9.5,321.57178974610844
2.526364092261792,-9.333333333333334,315.4085339547994
2.526364092261792,-9.166666666666666,309.3139151718964
2.526364092261792,-9.0,303.28793124704293
2.526364092261792,-8.833333333333334,297.3305800192125
2.526364092261792,-8.666666666666666,291.4418593176883
2.526364092261792,-8.5,285.6217669630416
2.526364092261792,-8.333333333333334,279.87030076810595
2.526364092261792,-8.166666666666666,274.18745853894967
2.526364092261792,-8.0,268.5732380758438
2.526364092261792,-7.833333333333334,263.02763717422647
2.526364092261792,-7.666666666666667,257.55065362566364
2.526364092261792,-7.5,252.14228521880503
2.526364092261792,-7.333333333333334,246.8025297403348
2.526364092261792,-7.166666666666667,241.5313849759177
2.526364092261792,-7.0,236.32884871113984
2.526364092261792,-6.833333333333334,231.19491873244337
2.526364092261792,-6.666666666666667,226.12959282805508
2.526364092261792,-6.5,221.1328687889093
2.526364092261792,-6.333333333333334,216.20474440956352
2.526364092261792,-6.166666666666667,211.34521748910743
2.526364092261792,-6.0,206.55428583206492
2.526364092261792,-5.833333333333334,201.8319472492884
2.526364092261792,-5.666666666666667,197.17819955884596
2.526364092261792,-5.5,192.5930405868999
2.526364092261792,-5.333333333333334,188.076468168578
2.526364092261792,-5.166666666666667,183.6284801488355
2.526364092261792,-5.0,179.24907438330925
2.526364092261792,-4.833333333333334,174.93824873916256
2.526364092261792,-4.666666666666667,170.69600109592125
2.526364092261792,-4.5,166.52232934630024
2.526364092261792,-4.333333333333334,162.417231397021
2.526364092261792,-4.166666666666667,158.3807051696191
2.526364092261792,-4.0,154.41274860124213
2.526364092261792,-3.833333333333334,150.51335964543756
2.526364092261792,-3.666666666666667,146.68253627293012
2.526364092261792,-3.5,142.92027647238933
2.526364092261792,-3.333333333333334,139.22657825118614
2.526364092261792,-3.166666666666667,135.60143963613933
2.526364092261792,-3.0,132.04485867425035
2.526364092261792,-2.833333333333334,128.55683343342832
2.526364092261792,-2.666666666666667,125.13736200320261
2.526364092261792,-2.5,121.78644249542513
2.526364092261792,-2.333333333333334,118.50407304496119
2.526364092261792,-2.166666666666667,115.29025181036832
2.526364092261792,-2.0,112.14497697456423
2.526364092261792,-1.833333333333334,109.06824674548237
2.526364092261792,-1.6666666666666679,106.06005935671621
2.526364092261792,-1.5,103.12041306815128
2.526364092261792,-1.333333333333334,100.24930616658553
2.526364092261792,-1.1666666666666679,97.44673696633708
2.526364092261792,-1.0,94.71270380984028
2.526364092261792,-0.8333333333333339,92.0472050682293
2.526364092261792,-0.6666666666666679,89.4502391419093
2.526364092261792,-0.5,86.9218044611153
2.526364092261792,-0.3333333333333339,84.46189948645883
2.526364092261792,-0.16666666666666785,82.0705227094611
2.526364092261792,0.0,79.74767265307479
2.526364092261792,0.16666666666666607,77.49334787219216
2.526364092261792,0.33333333333333215,75.30754695414103
2.526364092261792,0.5,73.1902685191678
2.526364092261792,0.6666666666666661,71.14151122090743
2.526364092261792,0.8333333333333321,69.16127374684093
2.526364092261792,1.0,67.24955481873975
2.526364092261792,1.166666666666666,65.40635319309725
2.526364092261792,1.3333333333333321,63.63166766154689
2.526364092261792,1.5,61.925497051267996
2.526364092261792,1.666666666666666,60.28784022537802
2.526364092261792,1.8333333333333321,58.718696083311805
2.526364092261792,2.0,57.21806356118781
2.526364092261792,2.166666666666666,55.78594163216136
2.526364092261792,2.333333333333332,54.422329306764205
2.526364092261792,2.5,53.12722563323164
2.526364092261792,2.666666666666666,51.90062969781579
2.526364092261792,2.833333333333332,50.74254062508612
2.526364092261792,3.0,49.65295757821651
2.526364092261792,3.166666666666666,48.631879759259135
2.526364092261792,3.333333333333332,47.67930640940514
2.526364092261792,3.5,46.79523680923196
2.526364092261792,3.666666666666666,45.9796702789375
2.526364092261792,3.833333333333332,45.23260617856092
2.526364092261792,4.0,44.554043908190174
2.526364092261792,4.166666666666666,43.94398290815625
2.526364092261792,4.333333333333332,43.40242265921413
2.526364092261792,4.5,42.92936268271041
2.526364092261792,4.666666666666666,42.52480254073764
2.526364092261792,4.833333333333332,42.188741836275256
2.526364092261792,5.0,41.92118021331732
2.526364092261792,5.166666666666666,41.72211735698684
2.526364092261792,5.333333333333332,41.59155299363685
2.526364092261792,5.5,41.52948689093801
2.526364092261792,5.666666666666666,41.535918857953
2.526364092261792,5.833333333333332,41.61084874519758
2.526364092261792,6.0,41.75427644468823
2.526364092261792,6.166666666666664,41.966201889976496
2.526364092261792,6.333333333333332,42.24662505617001
2.526364092261792,6.5,42.59554595994017
2.526364092261792,6.666666666666664,43.01296465951639
2.526364092261792,6.833333333333332,43.49888125466718
2.526364092261792,7.0,44.0532958866677
2.526364092261792,7.166666666666664,44.676208738254054
2.526364092261792,7.333333333333332,45.36762003356438
2.526364092261792,7.5,46.12753003806622
2.526364092261792,7.666666666666664,46.955939058470996
2.526364092261792,7.833333333333332,47.852847442634875
2.526364092261792,8.0,48.818255579446316
2.526364092261792,8.166666666666664,49.85216389870038
2.526364092261792,8.333333333333332,50.954572870959645
2.526364092261792,8.5,52.125483007401805
2.526364092261792,8.666666666666664,53.36489485965382
2.526364092261792,8.833333333333332,54.672809019613155
2.526364092261792,9.0,56.049226119254975
2.526364092261792,9.166666666666664,57.49414683042684
2.526364092261792,9.333333333333332,59.0075718646295
2.526364092261792,9.5,60.589501972784724
2.526364092261792,9.666666666666664,62.23993794498945
2.526364092261792,9.833333333333332,63.95888061025743
2.526364092261792,10.0,65.74633083624646
2.5394540616517496,-10.0,334.19149660764333
2.5394540616517496,-9.833333333333334,327.8711086689218
2.5394540616517496,-9.666666666666666,321.6193624479592
2.5394540616517496,-9.5,315.4362558215256
2.5394540616517496,-9.333333333333334,309.32178665354706
2.5394540616517496,-9.166666666666666,303.2759527960888
2.5394540616517496,-9.0,297.29875209033844
2.5394540616517496,-8.833333333333334,291.39018236758557
2.5394540616517496,-8.666666666666666,285.55024145020155
2.5394540616517496,-8.5,279.77892715261345
2.5394540616517496,-8.333333333333334,274.0762372822774
2.5394540616517496,-8.166666666666666,268.4421696406478
2.5394540616517496,-8.0,262.8767220241426
2.5394540616517496,-7.833333333333334,257.37989222510396
2.5394540616517496,-7.666666666666667,251.9516780327556
2.5394540616517496,-7.5,246.59207723415562
2.5394540616517496,-7.333333333333334,241.30108761514242
2.5394540616517496,-7.166666666666667,236.0787069612767
2.5394540616517496,-7.0,230.92493305877827
2.5394540616517496,-6.833333333333334,225.83976369545536
2.5394540616517496,-6.666666666666667,220.8231966616289
2.5394540616517496,-6.5,215.87522975104963
2.5394540616517496,-6.333333333333334,210.99586076180873
2.5394540616517496,-6.166666666666667,206.18508749724128
2.5394540616517496,-6.0,201.4429077668223
2.5394540616517496,-5.833333333333334,196.7693193870551
2.5394540616517496,-5.666666666666667,192.16432018235218
2.5394540616517496,-5.5,187.62790798590748
2.5394540616517496,-5.333333333333334,183.16008064056112
2.5394540616517496,-5.166666666666667,178.76083599965452
2.5394540616517496,-5.0,174.4301719278776
2.5394540616517496,-4.833333333333334,170.1680863021066
2.5394540616517496,-4.666666666666667,165.97457701223266
2.5394540616517496,-4.5,161.8496419619815
2.5394540616517496,-4.333333333333334,157.79327906972284
2.5394540616517496,-4.166666666666667,153.80548626927032
2.5394540616517496,-4.0,149.8862615106714
2.5394540616517496,-3.833333333333334,146.03560276098787
2.5394540616517496,-3.666666666666667,142.25350800506413
2.5394540616517496,-3.5,138.53997524628736
2.5394540616517496,-3.333333333333334,134.89500250733508
