position,velocity,cost
2.827433388230814,-9.333333333333334,10.050889240757206
2.827433388230814,-9.166666666666666,9.702186887142252
2.827433388230814,-9.0,9.359594968160973
2.827433388230814,-8.833333333333334,9.023117533449673
2.827433388230814,-8.666666666666666,8.692758603565046
2.827433388230814,-8.5,8.368522169262228
2.827433388230814,-8.333333333333334,8.050412190739236
2.827433388230814,-8.166666666666666,7.738432596851854
2.827433388230814,-8.0,7.432587284302565
2.827433388230814,-7.833333333333334,7.1328801168069065
2.827433388230814,-7.666666666666667,6.839314924240434
2.827433388230814,-7.5,6.5518955017689375
2.827433388230814,-7.333333333333334,6.27062560896464
2.827433388230814,-7.166666666666667,5.995508968910602
2.827433388230814,-7.0,5.726549267295612
2.827433388230814,-6.833333333333334,5.463750151501534
2.827433388230814,-6.666666666666667,5.2071152296849075
2.827433388230814,-6.5,4.956648069854584
2.827433388230814,-6.333333333333334,4.71235219894695
2.827433388230814,-6.166666666666667,4.474231101900195
2.827433388230814,-6.0,4.242288220729065
2.827433388230814,-5.833333333333334,4.01652695360125
2.827433388230814,-5.666666666666667,3.7969506539167055
2.827433388230814,-5.5,3.583562629391005
2.827433388230814,-5.333333333333334,3.376366141143674
2.827433388230814,-5.166666666666667,3.1753644027926407
2.827433388230814,-5.0,2.9805605795555254
2.827433388230814,-4.833333333333334,2.7919577873588217
2.827433388230814,-4.666666666666667,2.609559091955638
2.827433388230814,-4.5,2.433367508052834
2.827433388230814,-4.333333333333334,2.2633859984482605
2.827433388230814,-4.166666666666667,2.099617473178779
2.827433388230814,-4.0,1.9420647886797016
2.827433388230814,-3.833333333333334,1.7907307469562872
2.827433388230814,-3.666666666666667,1.6456180947678387
2.827433388230814,-3.5,1.506729522824989
2.827433388230814,-3.333333333333334,1.3740676650006636
2.827433388230814,-3.166666666666667,1.247635097555243
2.827433388230814,-3.0,1.127434338376383
2.827433388230814,-2.833333333333334,1.0134678462339468
2.827433388230814,-2.666666666666667,0.9057380200504933
2.827433388230814,-2.5,0.8042471981876886
2.827433388230814,-2.333333333333334,0.7089976577490857
2.827433388230814,-2.166666666666667,0.6199916138995974
2.827433388230814,-2.0,0.5372312192020444
2.827433388230814,-1.833333333333334,0.460718562971109
2.827433388230814,-1.6666666666666679,0.39045567064501036
2.827433388230814,-1.5,0.3264445031752226
2.827433388230814,-1.333333333333334,0.26868695643452156
2.827433388230814,-1.1666666666666679,0.21718486064363876
2.827433388230814,-1.0,0.17193997981679668
2.827433388230814,-0.8333333333333339,0.1329540112263796
2.827433388230814,-0.6666666666666679,0.10022858529769126
2.827433388230814,-0.5,0.07376526318458389
2.827433388230814,-0.3333333333333339,0.053565539794123616
2.827433388230814,-0.16666666666666785,0.039630840370288335
2.827433388230814,0.0,0.031962521069487854
2.827433388230814,0.16666666666666607,0.030561868553001668
2.827433388230814,0.33333333333333215,0.035430099567726414
2.827433388230814,0.5,0.04656836054073075
2.827433388230814,0.6666666666666661,0.0639777272563151
2.827433388230814,0.8333333333333321,0.08765920449024178
2.827433388230814,1.0,0.11761372571457265
2.827433388230814,1.166666666666666,0.15384215280675412
2.827433388230814,1.3333333333333321,0.1963452757785858
2.827433388230814,1.5,0.2451238125306243
2.827433388230814,1.666666666666666,0.3001784086266609
2.827433388230814,1.8333333333333321,0.36150963710520234
2.827433388230814,2.0,0.42911799822358404
2.827433388230814,2.166666666666666,0.503003919446759
2.827433388230814,2.333333333333332,0.5831677551612032
2.827433388230814,2.5,0.669609786633509
2.827433388230814,2.666666666666666,0.7623302219020434
2.827433388230814,2.833333333333332,0.8613291957055854
2.827433388230814,3.0,0.9666067694341618
2.827433388230814,3.166666666666666,1.0781629311020757
2.827433388230814,3.333333333333332,1.195997595343178
2.827433388230814,3.5,1.3201106034283583
2.827433388230814,3.666666666666666,1.450501723305287
2.827433388230814,3.833333333333332,1.5871706496603815
2.827433388230814,4.0,1.7301170040029905
2.827433388230814,4.166666666666666,1.87934033477177
2.827433388230814,4.333333333333332,2.0348401174632853
2.827433388230814,4.5,2.1966157547827625
2.827433388230814,4.666666666666666,2.364666576817148
2.827433388230814,4.833333333333332,2.5389918412309687
2.827433388230814,5.0,2.7195907334873395
2.827433388230814,5.166666666666666,2.9064623671050027
2.827433388230814,5.333333333333332,3.099605783636892
2.827433388230814,5.5,3.2990199537118916
2.827433388230814,5.666666666666666,3.504703776450166
2.827433388230814,5.833333333333332,3.7166560802783364
2.827433388230814,6.0,3.934875623170724
2.827433388230814,6.166666666666664,4.159361093019909
2.827433388230814,6.333333333333332,4.390111108245171
2.827433388230814,6.5,4.627124217052655
2.827433388230814,6.666666666666664,4.870398900198097
2.827433388230814,6.833333333333332,5.119933569091184
2.827433388230814,7.0,5.375726567429085
2.827433388230814,7.166666666666664,5.63777617148651
2.827433388230814,7.333333333333332,5.906080590591314
2.827433388230814,7.5,6.1806379676735
2.827433388230814,7.666666666666664,6.461446379812042
2.827433388230814,7.833333333333332,6.748503838804756
2.827433388230814,8.0,7.0418082917571
2.827433388230814,8.166666666666664,7.34135762168978
2.827433388230814,8.333333333333332,7.647149648164844
2.827433388230814,8.5,7.95918212792986
2.827433388230814,8.666666666666664,8.277452755580025
2.827433388230814,8.833333333333332,8.601959164237785
2.827433388230814,9.0,8.93269892624959
2.827433388230814,9.166666666666664,9.269669553899535
2.827433388230814,9.333333333333332,9.61286850013942
2.827433388230814,9.5,9.962293159334832
2.827433388230814,9.666666666666664,10.317940868026932
2.827433388230814,9.833333333333332,10.679808905710296
2.827433388230814,10.0,11.047894495634717
2.8405233576207713,-10.0,11.49634391185679
2.8405233576207713,-9.833333333333334,11.123297943363438
2.8405233576207713,-9.666666666666666,10.756348921166483
2.8405233576207713,-9.5,10.395500986142567
2.8405233576207713,-9.333333333333334,10.040758252158978
2.8405233576207713,-9.166666666666666,9.69212480549572
2.8405233576207713,-9.0,9.349604704217295
2.8405233576207713,-8.833333333333334,9.013201977499893
2.8405233576207713,-8.666666666666666,8.682920624919202
2.8405233576207713,-8.5,8.358764615703237
2.8405233576207713,-8.333333333333334,8.040737887954656
2.8405233576207713,-8.166666666666666,7.728844347846055
2.8405233576207713,-8.0,7.423087868791899
2.8405233576207713,-7.833333333333334,7.123472290600169
2.8405233576207713,-7.666666666666667,6.830001418606584
2.8405233576207713,-7.5,6.542679022794141
2.8405233576207713,-7.333333333333334,6.261508836900188
2.8405233576207713,-7.166666666666667,5.986494557513442
2.8405233576207713,-7.0,5.717639843162981
2.8405233576207713,-6.833333333333334,5.454948313400928
2.8405233576207713,-6.666666666666667,5.198423547880805
2.8405233576207713,-6.5,4.948069085432995
2.8405233576207713,-6.333333333333334,4.7038884231389435
2.8405233576207713,-6.166666666666667,4.4658850154053935
2.8405233576207713,-6.0,4.234062273040028
2.8405233576207713,-5.833333333333334,4.008423562329659
2.8405233576207713,-5.666666666666667,3.788972204122224
2.8405233576207713,-5.5,3.5757114729134547
2.8405233576207713,-5.333333333333334,3.368644595939409
2.8405233576207713,-5.166666666666667,3.1677747522756565
2.8405233576207713,-5.0,2.9731050719441012
2.8405233576207713,-4.833333333333334,2.784638635028149
2.8405233576207713,-4.666666666666667,2.602378470797121
2.8405233576207713,-4.5,2.4263275568405214
2.8405233576207713,-4.333333333333334,2.256488818212994
2.8405233576207713,-4.166666666666667,2.0928651265904796
2.8405233576207713,-4.0,1.9354592994382904
2.8405233576207713,-3.833333333333334,1.7842740991916628
2.8405233576207713,-3.666666666666667,1.6393122324493254
2.8405233576207713,-3.5,1.5005763491806607
2.8405233576207713,-3.333333333333334,1.3680690419468973
2.8405233576207713,-3.166666666666667,1.2417928451368867
2.8405233576207713,-3.0,1.1217502342178545
2.8405233576207713,-2.833333333333334,1.0079436250016038
2.8405233576207713,-2.666666666666667,0.9003753729265698
2.8405233576207713,-2.5,0.7990477723561198
2.8405233576207713,-2.333333333333334,0.7039630558934677
2.8405233576207713,-2.166666666666667,0.6151233937135829
2.8405233576207713,-2.0,0.5325308929124181
2.8405233576207713,-1.833333333333334,0.45618759687378857
2.8405233576207713,-1.6666666666666679,0.3860954846542121
2.8405233576207713,-1.5,0.3222564703860167
2.8405233576207713,-1.333333333333334,0.2646724026989895
2.8405233576207713,-1.1666666666666679,0.2133450641608365
2.8405233576207713,-1.0,0.16827617073672602
2.8405233576207713,-0.8333333333333339,0.1294673712681441
2.8405233576207713,-0.6666666666666679,0.09692024722133627
2.8405233576207713,-0.5,0.07063631103085458
2.8405233576207713,-0.3333333333333339,0.050617007773447804
2.8405233576207713,-0.16666666666666785,0.03686371291688507
2.8405233576207713,0.0,0.029377732520845377
2.8405233576207713,0.16666666666666607,0.028160302839579845
2.8405233576207713,0.33333333333333215,0.03321258992596109
2.8405233576207713,0.5,0.04453568944199202
2.8405233576207713,0.6666666666666661,0.062130625411445935
2.8405233576207713,0.8333333333333321,0.08599835172980219
2.8405233576207713,1.0,0.11613975005560707
2.8405233576207713,1.166666666666666,0.1525556303580343
2.8405233576207713,1.3333333333333321,0.19524673067316792
2.8405233576207713,1.5,0.24421371668004818
2.8405233576207713,1.666666666666666,0.2994571815887542
2.8405233576207713,1.8333333333333321,0.36097764593278686
2.8405233576207713,2.0,0.428775557404029
2.8405233576207713,2.166666666666666,0.5028512907085665
2.8405233576207713,2.333333333333332,0.5832051474477272
2.8405233576207713,2.5,0.6698373560156895
2.8405233576207713,2.666666666666666,0.7627480715240462
2.8405233576207713,2.833333333333332,0.8619373757464406
2.8405233576207713,3.0,0.9674052770857854
2.8405233576207713,3.166666666666666,1.0791517105636887
2.8405233576207713,3.333333333333332,1.1971765378321373
2.8405233576207713,3.5,1.3214795472073884
2.8405233576207713,3.666666666666666,1.4520604537261266
2.8405233576207713,3.833333333333332,1.5889188992238044
2.8405233576207713,4.0,1.7320544524352195
2.8405233576207713,4.166666666666666,1.8814666091172567
2.8405233576207713,4.333333333333332,2.0371547921938085
2.8405233576207713,4.5,2.199118351922861
2.8405233576207713,4.666666666666666,2.3673565660857454
2.8405233576207713,4.833333333333332,2.541868640198633
2.8405233576207713,5.0,2.7226537077464066
2.8405233576207713,5.166666666666666,2.9097108304396615
2.8405233576207713,5.333333333333332,3.1030389984983007
2.8405233576207713,5.5,3.302637130978183
2.8405233576207713,5.666666666666666,3.508504075337505
2.8405233576207713,5.833333333333332,3.720638610029847
2.8405233576207713,6.0,3.939039442081489
2.8405233576207713,6.166666666666664,4.163705209069502
2.8405233576207713,6.333333333333332,4.394634479174636
2.8405233576207713,6.5,4.631825751613456
2.8405233576207713,6.666666666666664,4.875277457570689
2.8405233576207713,6.833333333333332,5.12498795810958
2.8405233576207713,7.0,5.38095554985132
2.8405233576207713,7.166666666666664,5.6431784602540045
2.8405233576207713,7.333333333333332,5.91165485072567
2.8405233576207713,7.5,6.186382816806258
2.8405233576207713,7.666666666666664,6.467360388257748
2.8405233576207713,7.833333333333332,6.754585530465942
2.8405233576207713,8.0,7.048056144260594
2.8405233576207713,8.166666666666664,7.347770066923071
2.8405233576207713,8.333333333333332,7.653725072748583
2.8405233576207713,8.5,7.965918873703402
2.8405233576207713,8.666666666666664,8.284349120099817
2.8405233576207713,8.833333333333332,8.609013401288369
2.8405233576207713,9.0,8.939909246366808
2.8405233576207713,9.166666666666664,9.277034124905864
2.8405233576207713,9.333333333333332,9.62038544769084
2.8405233576207713,9.5,9.969960567479168
2.8405233576207713,9.666666666666664,10.32575677977309
2.8405233576207713,9.833333333333332,10.68777132360727
2.8405233576207713,10.0,11.056001382350678
2.853613327010729,-10.0,11.485972754873208
2.853613327010729,-9.833333333333334,11.112986150115402
2.853613327010729,-9.666666666666666,10.746099466706438
2.853613327010729,-9.5,10.38531682654921
2.853613327010729,-9.333333333333334,10.030642324123775
2.853613327010729,-9.166666666666666,9.682080025871992
2.853613327010729,-9.0,9.339633969535932
2.853613327010729,-8.833333333333334,9.00330816345578
2.853613327010729,-8.666666666666666,8.673106585831311
2.853613327010729,-8.5,8.349033183951976
2.853613327010729,-8.333333333333334,8.031091873398738
2.853613327010729,-8.166666666666666,7.719286537221899
2.853613327010729,-8.0,7.413621025097569
2.853613327010729,-7.833333333333334,7.114099152466176
2.853613327010729,-7.666666666666667,6.820724699655384
2.853613327010729,-7.5,6.533501410990122
2.853613327010729,-7.333333333333334,6.252432993891864
2.853613327010729,-7.166666666666667,5.977523117969281
2.853613327010729,-7.0,5.708775414102306
2.853613327010729,-6.833333333333334,5.446193473521182
2.853613327010729,-6.666666666666667,5.189780846882379
2.853613327010729,-6.5,4.939541043342719
2.853613327010729,-6.333333333333334,4.695477529633297
2.853613327010729,-6.166666666666667,4.457593729134359
2.853613327010729,-6.0,4.225893020952525
2.853613327010729,-5.833333333333334,4.000378739001428
2.853613327010729,-5.666666666666667,3.781054171086831
2.853613327010729,-5.5,3.5679225579973166
2.853613327010729,-5.333333333333334,3.3609870926014
2.853613327010729,-5.166666666666667,3.1602509189520367
2.853613327010729,-5.0,2.96571713139931
2.853613327010729,-4.833333333333334,2.777388773712124
2.853613327010729,-4.666666666666667,2.5952688382096043
2.853613327010729,-4.5,2.4193602649029753
2.853613327010729,-4.333333333333334,2.2496659406485002
2.853613327010729,-4.166666666666667,2.086188698312186
2.853613327010729,-4.0,1.9289313159467965
2.853613327010729,-3.833333333333334,1.7778965159817781
2.853613327010729,-3.666666666666667,1.633086964426606
2.853613327010729,-3.5,1.4945052700880759
2.853613327010729,-3.333333333333334,1.3621539838020382
2.853613327010729,-3.166666666666667,1.2360355976800126
2.853613327010729,-3.0,1.1161525443711298
2.853613327010729,-2.833333333333334,1.0025071963398484
2.853613327010729,-2.666666666666667,0.8951018651597915
2.853613327010729,-2.5,0.7939388008241457
2.853613327010729,-2.333333333333334,0.699020191072934
2.853613327010729,-2.166666666666667,0.6103481607375422
2.853613327010729,-2.0,0.5279247711028194
2.853613327010729,-1.833333333333334,0.4517520192870639
2.853613327010729,-1.6666666666666679,0.3818318376402022
2.853613327010729,-1.5,0.3181660931604465
2.853613327010729,-1.333333333333334,0.26075658692970366
2.853613327010729,-1.1666666666666679,0.2096050535679972
2.853613327010729,-1.0,0.16471316070715303
2.853613327010729,-0.8333333333333339,0.1260825088523747
2.853613327010729,-0.6666666666666679,0.09371462920236868
2.853613327010729,-0.5,0.06761098616475453
2.853613327010729,-0.3333333333333339,0.04777297450188984
2.853613327010729,-0.16666666666666785,0.034201919661966035
2.853613327010729,0.0,0.02689907737937307
2.853613327010729,0.16666666666666607,0.02586563329020954
2.853613327010729,0.33333333333333215,0.031102702557539972
2.853613327010729,0.5,0.04261132959419754
2.853613327010729,0.6666666666666661,0.06039248737714947
2.853613327010729,0.8333333333333321,0.08444707787434245
2.853613327010729,1.0,0.11477593103606175
2.853613327010729,1.166666666666666,0.1513798048978299
2.853613327010729,1.3333333333333321,0.19425938527958517
2.853613327010729,1.5,0.2434152855604159
2.853613327010729,1.666666666666666,0.2988480464936981
2.853613327010729,1.8333333333333321,0.3605581360291689
2.853613327010729,2.0,0.42854594917034255
2.853613327010729,2.166666666666666,0.5028118078420297
2.853613327010729,2.333333333333332,0.5833559607877152
2.853613327010729,2.5,0.6701785834860635
2.853613327010729,2.666666666666666,0.7632797780901273
2.853613327010729,2.833333333333332,0.8626595733887298
2.853613327010729,3.0,0.9683179247900824
2.853613327010729,3.166666666666666,1.0802547143276149
2.853613327010729,3.333333333333332,1.1984697506880684
2.853613327010729,3.5,1.3229627692617958
2.853613327010729,3.666666666666666,1.453733432215304
2.853613327010729,3.833333333333332,1.5907813285859864
2.853613327010729,4.0,1.734105974399053
2.853613327010729,4.166666666666666,1.883706812806606
2.853613327010729,4.333333333333332,2.0395832142488937
2.853613327010729,4.5,2.201734476637692
2.853613327010729,4.666666666666666,2.3701598255618985
2.853613327010729,4.833333333333332,2.5448584145154425
2.853613327010729,5.0,2.7258293251476133
2.853613327010729,5.166666666666666,2.913071567536162
2.853613327010729,5.333333333333332,3.106584080483489
2.853613327010729,5.5,3.3063657318367468
2.853613327010729,5.666666666666666,3.512415318835753
2.853613327010729,5.833333333333332,3.724731567088955
2.853613327010729,6.0,3.9433131354713193
2.853613327010729,6.166666666666664,4.168158610699659
2.853613327010729,6.333333333333332,4.399266511171088
2.853613327010729,6.5,4.636635286637148
2.853613327010729,6.666666666666664,4.8802633186645235
2.853613327010729,6.833333333333332,5.130148921129269
2.853613327010729,7.0,5.386290341503335
2.853613327010729,7.166666666666664,5.64868575722613
2.853613327010729,7.333333333333332,5.917333284793585
2.853613327010729,7.5,6.192230971298734
2.853613327010729,7.666666666666664,6.473376800268555
2.853613327010729,7.833333333333332,6.760768690469476
2.853613327010729,8.0,7.0544044968872335
2.853613327010729,8.166666666666664,7.354282011460902
2.853613327010729,8.333333333333332,7.660398963555891
2.853613327010729,8.5,7.97275302072085
2.853613327010729,8.666666666666664,8.291341789358059
2.853613327010729,8.833333333333332,8.616162815428009
2.853613327010729,9.0,8.94721358517055
2.853613327010729,9.166666666666664,9.284491525842261
2.853613327010729,9.333333333333332,9.627994006469676
2.853613327010729,9.5,9.977718338617908
2.853613327010729,9.666666666666664,10.333661777174033
2.853613327010729,9.833333333333332,10.695821521145257
2.853613327010729,10.0,11.064194714470737
2.8667032964006864,-10.0,11.475609535311657
2.8667032964006864,-9.833333333333334,11.10268457401287
2.8667032964006864,-9.666666666666666,10.735862495957363
2.8667032964006864,-9.5,10.375147403778584
2.8667032964006864,-9.333333333333334,10.020543372245779
2.8667032964006864,-9.166666666666666,9.672054447614098
2.8667032964006864,-9.0,9.329684646932758
2.8667032964006864,-8.833333333333334,8.993437957315757
2.8667032964006864,-8.666666666666666,8.663318335179637
2.8667032964006864,-8.5,8.339329705452572
2.8667032964006864,-8.333333333333334,8.021475960757943
2.8667032964006864,-8.166666666666666,7.7097609605761095
2.8667032964006864,-8.0,7.404188530387186
2.8667032964006864,-7.833333333333334,7.104762460797735
2.8667032964006864,-7.666666666666667,6.811486506653745
2.8667032964006864,-7.5,6.524364386142367
2.8667032964006864,-7.333333333333334,6.243399779884509
2.8667032964006864,-7.166666666666667,5.968596330020148
2.8667032964006864,-7.0,5.699957639288449
2.8667032964006864,-6.833333333333334,5.437487270104045
2.8667032964006864,-6.666666666666667,5.18118874363132
2.8667032964006864,-6.5,4.931065538858046
2.8667032964006864,-6.333333333333334,4.6871210916696
2.8667032964006864,-6.166666666666667,4.449358793925303
2.8667032964006864,-6.0,4.217781992537776
2.8667032964006864,-5.833333333333334,3.992393988556582
2.8667032964006864,-5.666666666666667,3.7731980362571083
2.8667032964006864,-5.5,3.5601973422356927
2.8667032964006864,-5.333333333333334,3.3533950645118966
2.8667032964006864,-5.166666666666667,3.152794311638706
2.8667032964006864,-5.0,2.9583981418216094
2.8667032964006864,-4.833333333333334,2.770209562047142
2.8667032964006864,-4.666666666666667,2.588231527221749
2.8667032964006864,-4.5,2.4124669393215417
2.8667032964006864,-4.333333333333334,2.242918646553679
2.8667032964006864,-4.166666666666667,2.0795894425298607
2.8667032964006864,-4.0,1.922482065452658
2.8667032964006864,-3.833333333333334,1.7715991973150798
2.8667032964006864,-3.666666666666667,1.62694346311399
2.8667032964006864,-3.5,1.4885174300778246
2.8667032964006864,-3.333333333333334,1.3563236069091
2.8667032964006864,-3.166666666666667,1.2303644430421248
2.8667032964006864,-3.0,1.1106423279163902
2.8667032964006864,-2.833333333333334,0.997159590265989
2.8667032964006864,-2.666666666666667,0.8899184974254931
2.8667032964006864,-2.5,0.7889212546526304
2.8667032964006864,-2.333333333333334,0.6941700044681296
2.8667032964006864,-2.166666666666667,0.6056668260130526
2.8667032964006864,-2.0,0.5234137344239458
2.8667032964006864,-1.833333333333334,0.44741268022611097
2.8667032964006864,-1.6666666666666679,0.37766554874528796
2.8667032964006864,-1.5,0.31417415953802014
2.8667032964006864,-1.333333333333334,0.2569402658409823
2.8667032964006864,-1.1666666666666679,0.20596555403950007
2.8667032964006864,-1.0,0.1612516436042795
2.8667032964006864,-0.8333333333333339,0.12280008457285269
2.8667032964006864,-0.6666666666666679,0.09061236056382214
2.8667032964006864,-0.5,0.06468988560311202
2.8667032964006864,-0.3333333333333339,0.04503400450645388
2.8667032964006864,-0.16666666666666785,0.03164599247151784
2.8667032964006864,0.0,0.024527054690368585
2.8667032964006864,0.16666666666666607,0.023678325979280757
2.8667032964006864,0.33333333333333215,0.029100870423402935
2.8667032964006864,0.5,0.04079568107351924
2.8667032964006864,0.6666666666666661,0.05876367949897552
2.8667032964006864,0.8333333333333321,0.08300571578274858
2.8667032964006864,1.0,0.11352256797660083
2.8667032964006864,1.166666666666666,0.15031494203267393
2.8667032964006864,1.3333333333333321,0.19338347139091927
2.8667032964006864,1.5,0.24272871709889188
2.8667032964006864,1.666666666666666,0.2983511673316461
2.8667032964006864,1.8333333333333321,0.3602512373726808
2.8667032964006864,2.0,0.428429269463188
2.8667032964006864,2.166666666666666,0.5028855326887192
2.8667032964006864,2.333333333333332,0.5836202228868098
2.8667032964006864,2.5,0.6706334625875465
2.8667032964006864,2.666666666666666,0.7639253009619422
2.8667032964006864,2.833333333333332,0.8634957138033195
2.8667032964006864,3.0,0.9693446035266079
2.8667032964006864,3.166666666666666,1.0814717991905856
2.8667032964006864,3.333333333333332,1.1998770565423817
2.8667032964006864,3.5,1.3245600580841694
2.8667032964006864,3.666666666666666,1.4555204131620896
2.8667032964006864,3.833333333333332,1.592757658077356
2.8667032964006864,4.0,1.7362712562195137
2.8667032964006864,4.166666666666666,1.8860605982218275
2.8667032964006864,4.333333333333332,2.042125002138813
2.8667032964006864,4.5,2.2044637136458958
2.8667032964006864,4.666666666666666,2.373075906261245
2.8667032964006864,4.833333333333332,2.5479606815900526
2.8667032964006864,5.0,2.7291170695913713
2.8667032964006864,5.166666666666666,2.9165440288682234
2.8667032964006864,5.333333333333332,3.1102404469816527
2.8667032964006864,5.5,3.3102051407897974
2.8667032964006864,5.666666666666666,3.5164368558099217
2.8667032964006864,5.833333333333332,3.728934269783021
2.8667032964006864,6.0,3.9476959889908523
2.8667032964006864,6.166666666666664,4.1727205510475205
2.8667032964006864,6.333333333333332,4.404006424803981
2.8667032964006864,6.5,4.641552010802961
2.8667032964006864,6.666666666666664,4.885355641754177
2.8667032964006864,6.833333333333332,5.135415583029757
2.8667032964006864,7.0,5.391730033180108
2.8667032964006864,7.166666666666664,5.65429712448916
2.8667032964006864,7.333333333333332,5.923114923416998
2.8667032964006864,7.5,6.198181431404499
2.8667032964006864,7.666666666666664,6.4794945852308965
2.8667032964006864,7.833333333333332,6.767052257744145
2.8667032964006864,8.0,7.060852258541647
2.8667032964006864,8.166666666666664,7.360892335003992
2.8667032964006864,8.333333333333332,7.66717016989804
2.8667032964006864,8.5,7.979683388946652
2.8667032964006864,8.666666666666664,8.29842955424831
2.8667032964006864,8.833333333333332,8.623406168766078
2.8667032964006864,9.0,8.954610676278904
2.8667032964006864,9.166666666666664,9.292040462134667
2.8667032964006864,9.333333333333332,9.63569285401474
2.8667032964006864,9.5,9.98556512271338
2.8667032964006864,9.666666666666664,10.341654482931734
2.8667032964006864,9.833333333333332,10.703958094086028
2.8667032964006864,10.0,11.072473061129195
2.8797932657906435,-10.0,11.465256225093972
2.8797932657906435,-9.833333333333334,11.092395171472232
2.8797932657906435,-9.666666666666666,10.725639949613996
2.8797932657906435,-9.5,10.36499464256683
2.8797932657906435,-9.333333333333334,10.01046330504692
2.8797932657906435,-9.166666666666666,9.662049962757822
2.8797932657906435,-9.0,9.319758611670679
2.8797932657906435,-8.833333333333334,8.983593217270222
2.8797932657906435,-8.666666666666666,8.653557713770963
2.8797932657906435,-8.5,8.32965600330708
2.8797932657906435,-8.333333333333334,8.011891955099612
2.8797932657906435,-8.166666666666666,7.700269404603705
2.8797932657906435,-8.0,7.394792152639273
2.8797932657906435,-7.833333333333334,7.095463964507073
2.8797932657906435,-7.666666666666667,6.8022885690931
2.8797932657906435,-7.5,6.515269657963168
2.8797932657906435,-7.333333333333334,6.234410884449763
2.8797932657906435,-7.166666666666667,5.959715862733158
2.8797932657906435,-7.0,5.691188166918332
2.8797932657906435,-6.833333333333334,5.428831330109451
2.8797932657906435,-6.666666666666667,5.172648843483262
2.8797932657906435,-6.5,4.922644155362866
2.8797932657906435,-6.333333333333334,4.678820670293119
2.8797932657906435,-6.166666666666667,4.4411817481188764
2.8797932657906435,-6.0,4.209730703067173
2.8797932657906435,-5.833333333333334,3.9844708028344282
2.8797932657906435,-5.666666666666667,3.7654052676795806
2.8797932657906435,-5.5,3.5525372695241955
2.8797932657906435,-5.333333333333334,3.345869931060295
2.8797932657906435,-5.166666666666667,3.1454063248667974
2.8797932657906435,-5.0,2.951149472535289
2.8797932657906435,-4.833333333333334,2.763102343805916
2.8797932657906435,-4.666666666666667,2.5812678557140014
2.8797932657906435,-4.5,2.4056488717481015
2.8797932657906435,-4.333333333333334,2.2362482010200964
2.8797932657906435,-4.166666666666667,2.0730685974478837
2.8797932657906435,-4.0,1.9161127589512437
2.8797932657906435,-3.833333333333334,1.765383326661396
2.8797932657906435,-3.666666666666667,1.620882884144727
2.8797932657906435,-3.5,1.4826139566412277
2.8797932657906435,-3.333333333333334,1.350579010318007
2.8797932657906435,-3.166666666666667,1.2247804515383625
2.8797932657906435,-3.0,1.1052206261468196
2.8797932657906435,-2.833333333333334,0.991901818770509
2.8797932657906435,-2.666666666666667,0.8848262521372653
2.8797932657906435,-2.5,0.7839960864108089
2.8797932657906435,-2.333333333333334,0.6894134185433313
2.8797932657906435,-2.166666666666667,0.6010802816458326
2.8797932657906435,-2.0,0.5189986443765023
2.8797932657906435,-1.833333333333334,0.44317041034743243
2.8797932657906435,-1.6666666666666679,0.37359741754997294
2.8797932657906435,-1.5,0.31028143779895945
2.8797932657906435,-1.333333333333334,0.2532241761961
2.8797932657906435,-1.1666666666666679,0.20242727109104175
2.8797932657906435,-1.0,0.15789229145397396
2.8797932657906435,-0.8333333333333339,0.11962073999773513
2.8797932657906435,-0.6666666666666679,0.08761404997656348
2.8797932657906435,-0.5,0.06187358554402134
2.8797932657906435,-0.3333333333333339,0.042400641337763535
2.8797932657906435,-0.16666666666666785,0.029196442085213336
2.8797932657906435,0.0,0.022262142229588243
2.8797932657906435,0.16666666666666607,0.021598825574795016
2.8797932657906435,0.33333333333333215,0.027207504948169134
2.8797932657906435,0.5,0.039089121896751906
2.8797932657906435,0.6666666666666661,0.05724454634416371
2.8797932657906435,0.8333333333333321,0.08167457642483092
2.8797932657906435,1.0,0.11237993813201781
2.8797932657906435,1.166666666666666,0.14936128514430363
2.8797932657906435,1.3333333333333321,0.19261919860672713
2.8797932657906435,1.5,0.24215418709651726
2.8797932657906435,1.666666666666666,0.29796668575127083
2.8797932657906435,1.8333333333333321,0.36005705754061484
2.8797932657906435,2.0,0.42842559175779577
2.8797932657906435,2.166666666666666,0.5030725045504678
2.8797932657906435,2.333333333333332,0.5839979388631275
2.8797932657906435,2.5,0.6712019642317372
2.8797932657906435,2.666666666666666,0.7646845768328615
2.8797932657906435,2.833333333333332,0.8644456994626445
2.8797932657906435,3.0,0.9704851815531668
2.8797932657906435,3.166666666666666,1.082802799211096
2.8797932657906435,3.333333333333332,1.2013982552785776
2.8797932657906435,3.5,1.3262711794163333
2.8797932657906435,3.666666666666666,1.457421128208942
2.8797932657906435,3.833333333333332,1.594847585292279
2.8797932657906435,4.0,1.738549961503104
2.8797932657906435,4.166666666666666,1.8885275950507086
2.8797932657906435,4.333333333333332,2.0447797517107054
2.8797932657906435,4.5,2.2073056250408816
2.8797932657906435,4.666666666666666,2.3761043366192744
2.8797932657906435,4.833333333333332,2.551174936304609
2.8797932657906435,5.0,2.7325164025195576
2.8797932657906435,5.166666666666666,2.9201276425574205
2.8797932657906435,5.333333333333332,3.1140074929135966
2.8797932657906435,5.5,3.3141547196436054
